** VARIABLE ZCURV from his-series(301) ELEMENT ZCURV(5,5) REAL     *4
**    NROW       NCOL     NPLANE
XXXX
      1505          5        301
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 7.137996e-02  6.629492e-02  6.009615e-02  5.162056e-02  3.801257e-02 
 3.824439e-01  3.527756e-01  3.165570e-01  2.669701e-01  1.873614e-01 
 6.240624e-01  5.777756e-01  5.215209e-01  4.448671e-01  3.221942e-01 
 4.854059e-01  4.473818e-01  4.010564e-01  3.377855e-01  2.363245e-01 
 8.082288e-01  7.504180e-01  6.794233e-01  5.817707e-01  4.242836e-01 
 7.224437e-02  6.708282e-02  6.077754e-02  5.214792e-02  3.829757e-02 
 3.784487e-01  3.490363e-01  3.131393e-01  2.639930e-01  1.850709e-01 
 6.162084e-01  5.704220e-01  5.147959e-01  4.390255e-01  3.178034e-01 
 4.747981e-01  4.375276e-01  3.921330e-01  3.301513e-01  2.307879e-01 
 8.069246e-01  7.491390e-01  6.781875e-01  5.806106e-01  4.232705e-01 
 7.248101e-02  6.724782e-02  6.087125e-02  5.217125e-02  3.825168e-02 
 3.741294e-01  3.449952e-01  3.094453e-01  2.607806e-01  1.826091e-01 
 6.075889e-01  5.623587e-01  5.074307e-01  4.326404e-01  3.130271e-01 
 4.636012e-01  4.271354e-01  3.827332e-01  3.221242e-01  2.249919e-01 
 8.052685e-01  7.475380e-01  6.766644e-01  5.792068e-01  4.220807e-01 
 7.227246e-02  6.701763e-02  6.063766e-02  5.196043e-02  3.810700e-02 
 3.692622e-01  3.404466e-01  3.052934e-01  2.571858e-01  1.798774e-01 
 5.981198e-01  5.535066e-01  4.993531e-01  4.256506e-01  3.078239e-01 
 4.517265e-01  4.161199e-01  3.727776e-01  3.136340e-01  2.188847e-01 
 8.033445e-01  7.456896e-01  6.749181e-01  5.776120e-01  4.207512e-01 
 7.217556e-02  6.692959e-02  6.056704e-02  5.191611e-02  3.809820e-02 
 3.636591e-01  3.352204e-01  3.005353e-01  2.530865e-01  1.768361e-01 
 5.876978e-01  5.437702e-01  4.904776e-01  4.179847e-01  3.021447e-01 
 4.389989e-01  4.043187e-01  3.621193e-01  3.045585e-01  2.123838e-01 
 8.011982e-01  7.436351e-01  6.729856e-01  5.758666e-01  4.193145e-01 
 7.232723e-02  6.708532e-02  6.071902e-02  5.204906e-02  3.818045e-02 
 3.573101e-01  3.293141e-01  2.951755e-01  2.484937e-01  1.734857e-01 
 5.762490e-01  5.330825e-01  4.807452e-01  4.095939e-01  2.959561e-01 
 4.252403e-01  3.915696e-01  3.506143e-01  2.947792e-01  2.054115e-01 
 7.988715e-01  7.414135e-01  6.709022e-01  5.739945e-01  4.177878e-01 
 7.244312e-02  6.719497e-02  6.081271e-02  5.211214e-02  3.818806e-02 
 3.502825e-01  3.227883e-01  2.892673e-01  2.434436e-01  1.698373e-01 
 5.637308e-01  5.214048e-01  4.701214e-01  4.004489e-01  2.892369e-01 
 4.102970e-01  3.777471e-01  3.381506e-01  2.842013e-01  1.979036e-01 
 7.963415e-01  7.390022e-01  6.686460e-01  5.719751e-01  4.161558e-01 
 7.233624e-02  6.708753e-02  6.070450e-02  5.200483e-02  3.808807e-02 
 3.425525e-01  3.156170e-01  2.827824e-01  2.379090e-01  1.658616e-01 
 5.501090e-01  5.087052e-01  4.585774e-01  3.905251e-01  2.819695e-01 
 3.940278e-01  3.627176e-01  3.246227e-01  2.727333e-01  1.897955e-01 
 7.935243e-01  7.363229e-01  6.661467e-01  5.697476e-01  4.143750e-01 
 7.217574e-02  6.693651e-02  6.056737e-02  5.188930e-02  3.800848e-02 
 3.339630e-01  3.076581e-01  2.755913e-01  2.317826e-01  1.614858e-01 
 5.353548e-01  4.949567e-01  4.460885e-01  3.798017e-01  2.741397e-01 
 3.762830e-01  3.463264e-01  3.099042e-01  2.602732e-01  1.810175e-01 
 7.903318e-01  7.332946e-01  6.633321e-01  5.672505e-01  4.124015e-01 
 7.224059e-02  6.700445e-02  6.063647e-02  5.195504e-02  3.805880e-02 
 3.243406e-01  2.987502e-01  2.675536e-01  2.249527e-01  1.566371e-01 
 5.194300e-01  4.801224e-01  4.326201e-01  3.682480e-01  2.657243e-01 
 3.568654e-01  3.283862e-01  2.937982e-01  2.466977e-01  1.714695e-01 
 7.867067e-01  7.298649e-01  6.601551e-01  5.644453e-01  4.102084e-01 
 7.253652e-02  6.728306e-02  6.088779e-02  5.216104e-02  3.818199e-02 
 3.135978e-01  2.888127e-01  2.586103e-01  2.173732e-01  1.512882e-01 
 5.022517e-01  4.641364e-01  4.181098e-01  3.558081e-01  2.566807e-01 
 3.355540e-01  3.087039e-01  2.761203e-01  2.318108e-01  1.610726e-01 
 7.826400e-01  7.260259e-01  6.566091e-01  5.613267e-01  4.077920e-01 
 7.277628e-02  6.749512e-02  6.106400e-02  5.228729e-02  3.823067e-02 
 3.017310e-01  2.778417e-01  2.487533e-01  2.090403e-01  1.454362e-01 
 4.837075e-01  4.468934e-01  4.024602e-01  3.423976e-01  2.469477e-01 
 3.120875e-01  2.870371e-01  2.566660e-01  2.154300e-01  1.496865e-01 
 7.781381e-01  7.217820e-01  6.527027e-01  5.579005e-01  4.051542e-01 
 7.274880e-02  6.745320e-02  6.100868e-02  5.221997e-02  3.815410e-02 
 2.887287e-01  2.658241e-01  2.379632e-01  1.999444e-01  1.390699e-01 
 4.636660e-01  4.282711e-01  3.855607e-01  3.279211e-01  2.364559e-01 
 2.861317e-01  2.630658e-01  2.351539e-01  1.973126e-01  1.371189e-01 
 7.731539e-01  7.170896e-01  6.483949e-01  5.541303e-01  4.022672e-01 
 7.256473e-02  6.727487e-02  6.084139e-02  5.207179e-02  3.803965e-02 
 2.745201e-01  2.526925e-01  2.261724e-01  1.900191e-01  1.321508e-01 
 4.419722e-01  4.081444e-01  3.673253e-01  3.123011e-01  2.251468e-01 
 2.572716e-01  2.363932e-01  2.112061e-01  1.771583e-01  1.231467e-01 
 7.675850e-01  7.118536e-01  6.435956e-01  5.499397e-01  3.990772e-01 
 7.245361e-02  6.717335e-02  6.075024e-02  5.199176e-02  3.797102e-02 
 2.589807e-01  2.383309e-01  2.132740e-01  1.791669e-01  1.246229e-01 
 4.185409e-01  3.864041e-01  3.476281e-01  2.954320e-01  2.129447e-01 
 2.250059e-01  2.065415e-01  1.843718e-01  1.545628e-01  1.074927e-01 
 7.613354e-01  7.059846e-01  6.382242e-01  5.452612e-01  3.955368e-01 
 7.243416e-02  6.715290e-02  6.072502e-02  5.195586e-02  3.791353e-02 
 2.419661e-01  2.226054e-01  1.991489e-01  1.672854e-01  1.164092e-01 
 3.932665e-01  3.629609e-01  3.264269e-01  2.772702e-01  1.998121e-01 
 1.888654e-01  1.730543e-01  1.542222e-01  1.291256e-01  8.985986e-02 
 7.543404e-01  6.994291e-01  6.322319e-01  5.400533e-01  3.916166e-01 
 7.231139e-02  6.702565e-02  6.059283e-02  5.181907e-02  3.777538e-02 
 2.233424e-01  2.053908e-01  1.836827e-01  1.542712e-01  1.074298e-01 
 3.661217e-01  3.377701e-01  3.036459e-01  2.577898e-01  1.857210e-01 
 1.487094e-01  1.357521e-01  1.205451e-01  1.006230e-01  7.003989e-02 
 7.465450e-01  6.921377e-01  6.255729e-01  5.342765e-01  3.872875e-01 
 7.196386e-02  6.668773e-02  6.027155e-02  5.152742e-02  3.754129e-02 
 2.030289e-01  1.866032e-01  1.667974e-01  1.400527e-01  9.762383e-02 
 3.370772e-01  3.107916e-01  2.792420e-01  2.369045e-01  1.706089e-01 
 1.054651e-01  9.542762e-02  8.395257e-02  6.942811e-02  4.806813e-02 
 7.378687e-01  6.840276e-01  6.181719e-01  5.278657e-01  3.825017e-01 
 7.151069e-02  6.626175e-02  5.988232e-02  5.119193e-02  3.729447e-02 
 1.810356e-01  1.662395e-01  1.484790e-01  1.246085e-01  8.695509e-02 
 3.060867e-01  2.819726e-01  2.531471e-01  2.146002e-01  1.544531e-01 
 6.194014e-02  5.457276e-02  4.656309e-02  3.716635e-02  2.462245e-02 
 7.281662e-01  6.749618e-01  6.099041e-01  5.207133e-01  3.771807e-01 
 7.114808e-02  6.592929e-02  5.958481e-02  5.093847e-02  3.710467e-02 
 1.574573e-01  1.443657e-01  1.287600e-01  1.079465e-01  7.538834e-02 
 2.732403e-01  2.513800e-01  2.254038e-01  1.908576e-01  1.372349e-01 
 2.185553e-02  1.699567e-02  1.228416e-02  7.724836e-03  3.406641e-03 
 7.172160e-01  6.647334e-01  6.005810e-01  5.126570e-01  3.712070e-01 
 7.089336e-02  6.569456e-02  5.936986e-02  5.074479e-02  3.693834e-02 
 1.324362e-01  1.210805e-01  1.076875e-01  9.005832e-02  6.287585e-02 
 2.389667e-01  2.194013e-01  1.963319e-01  1.659245e-01  1.191367e-01 
-1.274862e-02 -1.522436e-02 -1.674342e-02 -1.666244e-02 -1.343206e-02 
 7.047250e-01  6.530685e-01  5.899538e-01  5.034836e-01  3.644266e-01 
 7.056953e-02  6.538521e-02  5.907676e-02  5.047353e-02  3.670459e-02 
 1.062629e-01  9.662475e-02  8.545460e-02  7.108619e-02  4.949041e-02 
 2.042951e-01  1.869893e-01  1.667963e-01  1.405354e-01  1.006967e-01 
-4.386063e-02 -4.378501e-02 -4.219715e-02 -3.803860e-02 -2.870073e-02 
 6.903234e-01  6.396228e-01  5.777059e-01  4.929240e-01  3.566501e-01 
 7.002238e-02  6.486297e-02  5.858847e-02  5.003730e-02  3.636124e-02 
 7.957495e-02  7.170484e-02  6.285914e-02  5.186043e-02  3.586463e-02 
 1.707344e-01  1.555517e-01  1.381234e-01  1.158909e-01  8.278146e-02 
-7.446794e-02 -7.176119e-02 -6.705058e-02 -5.879162e-02 -4.316754e-02 
 6.735426e-01  6.239578e-01  5.634390e-01  4.806385e-01  3.476307e-01 
 6.927761e-02  6.416186e-02  5.794528e-02  4.947906e-02  3.594625e-02 
 5.386410e-02  4.778631e-02  4.125006e-02  3.353203e-02  2.289147e-02 
 1.392484e-01  1.261136e-01  1.113123e-01  9.282897e-02  6.599081e-02 
-1.055826e-01 -1.001068e-01 -9.214953e-02 -7.963537e-02 -5.749253e-02 
 6.538046e-01  6.055329e-01  5.466617e-01  4.662026e-01  3.370582e-01 
 6.846573e-02  6.340612e-02  5.725962e-02  4.889036e-02  3.551316e-02 
 3.084813e-02  2.659691e-02  2.229191e-02  1.757001e-02  1.163380e-02 
 1.095064e-01  9.830140e-02  8.596629e-02  7.107418e-02  5.007388e-02 
-1.361074e-01 -1.278495e-01 -1.166735e-01 -9.999558e-02 -7.152234e-02 
 6.304795e-01  5.837600e-01  5.268523e-01  4.491717e-01  3.246150e-01 
 6.763640e-02  6.263547e-02  5.655925e-02  4.828421e-02  3.505582e-02 
 1.185012e-02  9.273789e-03  6.929517e-03  4.750866e-03  2.626984e-03 
 8.027066e-02  7.097862e-02  6.114601e-02  4.976082e-02  3.449233e-02 
-1.653530e-01 -1.544525e-01 -1.402386e-01 -1.196458e-01 -8.520650e-02 
 6.031064e-01  5.582315e-01  5.036515e-01  4.292484e-01  3.101006e-01 
 6.667605e-02  6.173666e-02  5.573509e-02  4.756258e-02  3.450162e-02 
-2.832938e-03 -4.002238e-03 -4.754541e-03 -4.926322e-03 -4.113914e-03 
 5.098145e-02  4.370774e-02  3.640432e-02  2.855397e-02  1.901055e-02 
-1.936381e-01 -1.802795e-01 -1.632176e-01 -1.389140e-01 -9.877040e-02 
 5.717059e-01  5.290090e-01  4.771232e-01  4.065028e-01  2.935866e-01 
 6.540101e-02  6.053815e-02  5.463362e-02  4.659982e-02  3.377216e-02 
-1.360497e-02 -1.367164e-02 -1.320811e-02 -1.189269e-02 -8.925743e-03 
 2.178053e-02  1.657870e-02  1.184991e-02  7.577186e-03  3.735956e-03 
-2.211282e-01 -2.054633e-01 -1.856941e-01 -1.578164e-01 -1.121280e-01 
 5.368121e-01  4.965674e-01  4.477228e-01  3.813315e-01  2.753615e-01 
 6.370736e-02  5.894929e-02  5.317955e-02  4.533973e-02  3.283734e-02 
-2.095282e-02 -2.023065e-02 -1.891305e-02 -1.657601e-02 -1.214385e-02 
-7.645773e-03 -1.069591e-02 -1.276414e-02 -1.341930e-02 -1.150932e-02 
-2.477765e-01 -2.299324e-01 -2.075832e-01 -1.762962e-01 -1.252551e-01 
 4.989855e-01  4.614045e-01  4.158715e-01  3.540756e-01  2.556418e-01 
 6.160283e-02  5.698188e-02  5.138661e-02  4.379477e-02  3.170311e-02 
-2.541637e-02 -2.418225e-02 -2.232666e-02 -1.936576e-02 -1.405541e-02 
-3.771713e-02 -3.850382e-02 -3.782960e-02 -3.477536e-02 -2.697850e-02 
-2.737552e-01 -2.538369e-01 -2.290144e-01 -1.944384e-01 -1.381952e-01 
 4.581688e-01  4.234402e-01  3.814633e-01  3.246104e-01  2.342896e-01 
 5.909458e-02  5.464042e-02  4.925481e-02  4.195796e-02  3.035181e-02 
-2.791192e-02 -2.637883e-02 -2.422449e-02 -2.092041e-02 -1.512996e-02 
-6.815941e-02 -6.659459e-02 -6.309798e-02 -5.625467e-02 -4.248616e-02 
-2.990007e-01 -2.770944e-01 -2.498906e-01 -2.121339e-01 -1.508522e-01 
 4.136219e-01  3.819617e-01  3.438269e-01  2.923667e-01  2.108751e-01 
 5.609240e-02  5.183518e-02  4.669702e-02  3.974915e-02  2.872019e-02 
-2.967435e-02 -2.797167e-02 -2.563583e-02 -2.210764e-02 -1.597582e-02 
-9.868504e-02 -9.471248e-02 -8.835183e-02 -7.769412e-02 -5.794897e-02 
-3.231584e-01 -2.993652e-01 -2.699032e-01 -2.291240e-01 -1.630557e-01 
 3.647801e-01  3.364461e-01  3.024956e-01  2.569337e-01  1.851367e-01 
 5.245757e-02  4.843308e-02  4.359031e-02  3.706623e-02  2.674264e-02 
-3.167564e-02 -2.983246e-02 -2.732544e-02 -2.355762e-02 -1.702616e-02 
-1.297008e-01 -1.232875e-01 -1.140323e-01 -9.952167e-02 -7.372703e-02 
-3.462295e-01 -3.206612e-01 -2.890818e-01 -2.454456e-01 -1.748411e-01 
 3.120387e-01  2.872676e-01  2.578131e-01  2.186109e-01  1.573015e-01 
 4.811578e-02  4.436814e-02  3.987930e-02  3.386251e-02  2.439415e-02 
-3.428333e-02 -3.227401e-02 -2.955196e-02 -2.547197e-02 -1.841184e-02 
-1.614587e-01 -1.525709e-01 -1.403747e-01 -1.219390e-01 -8.996688e-02 
-3.684690e-01 -3.412185e-01 -3.076212e-01 -2.612503e-01 -1.862872e-01 
 2.562105e-01  2.351444e-01  2.103799e-01  1.778411e-01  1.275997e-01 
 4.306976e-02  3.964305e-02  3.556662e-02  3.014098e-02  2.167004e-02 
-3.765779e-02 -3.543540e-02 -3.243607e-02 -2.795269e-02 -2.020921e-02 
-1.935245e-01 -1.821379e-01 -1.669712e-01 -1.445735e-01 -1.063782e-01 
-3.898669e-01 -3.610139e-01 -3.254883e-01 -2.764998e-01 -1.973613e-01 
 1.974403e-01  1.801089e-01  1.601072e-01  1.344127e-01  9.573857e-02 
 3.726958e-02  3.420497e-02  3.059446e-02  2.584109e-02  1.850432e-02 
-4.225916e-02 -3.975363e-02 -3.638281e-02 -3.135490e-02 -2.268292e-02 
-2.255677e-01 -2.116896e-01 -1.935647e-01 -1.672268e-01 -1.228467e-01 
-4.103273e-01 -3.799637e-01 -3.426099e-01 -2.911397e-01 -2.080413e-01 
 1.354427e-01  1.217582e-01  1.064692e-01  8.768564e-02  6.099091e-02 
 3.048815e-02  2.782613e-02  2.473846e-02  2.075021e-02  1.472055e-02 
-4.874136e-02 -4.584159e-02 -4.194911e-02 -3.615422e-02 -2.617161e-02 
-2.577099e-01 -2.413680e-01 -2.203125e-01 -1.900620e-01 -1.395239e-01 
-4.299396e-01 -3.981462e-01 -3.590577e-01 -3.052277e-01 -2.183565e-01 
 7.053657e-02  6.021474e-02  4.929416e-02  3.703876e-02  2.241678e-02 
 2.235734e-02  2.014131e-02  1.764416e-02  1.454162e-02  1.007033e-02 
-5.742697e-02 -5.398186e-02 -4.937633e-02 -4.254124e-02 -3.080124e-02 
-2.899450e-01 -2.711736e-01 -2.472179e-01 -2.130807e-01 -1.564059e-01 
-4.487516e-01 -4.155979e-01 -3.748558e-01 -3.187724e-01 -2.282937e-01 
 3.359443e-03 -4.224583e-03 -1.145520e-02 -1.771852e-02 -2.019569e-02 
 1.257759e-02  1.084844e-02  9.013693e-03  6.940413e-03  4.374865e-03 
-6.809336e-02 -6.394567e-02 -5.843770e-02 -5.030842e-02 -3.641574e-02 
-3.219258e-01 -3.007669e-01 -2.739528e-01 -2.359769e-01 -1.732356e-01 
-4.666950e-01 -4.322522e-01 -3.899424e-01 -3.317222e-01 -2.378225e-01 
-6.666914e-02 -7.160890e-02 -7.457487e-02 -7.304300e-02 -6.049032e-02 
 1.168156e-03 -4.192870e-05 -1.132170e-03 -1.974457e-03 -2.193003e-03 
-8.029494e-02 -7.531121e-02 -6.874698e-02 -5.912785e-02 -4.278423e-02 
-3.532095e-01 -3.297307e-01 -3.001390e-01 -2.584351e-01 -1.898068e-01 
-4.837891e-01 -4.481297e-01 -4.043396e-01 -3.441000e-01 -2.469652e-01 
-1.402774e-01 -1.405419e-01 -1.364338e-01 -1.243820e-01 -9.592591e-02 
-1.134554e-02 -1.193064e-02 -1.206435e-02 -1.137263e-02 -8.955127e-03 
-9.372035e-02 -8.779673e-02 -8.005775e-02 -6.879699e-02 -4.977022e-02 
-3.834217e-01 -3.577160e-01 -3.254555e-01 -2.801657e-01 -2.058690e-01 
-5.001466e-01 -4.633349e-01 -4.181401e-01 -3.559813e-01 -2.557667e-01 
-2.151399e-01 -2.084353e-01 -1.959042e-01 -1.732542e-01 -1.298601e-01 
-2.371278e-02 -2.341856e-02 -2.237589e-02 -2.002181e-02 -1.498544e-02 
-1.081384e-01 -1.011931e-01 -9.218509e-02 -7.916164e-02 -5.726490e-02 
-4.121159e-01 -3.843005e-01 -3.495112e-01 -3.008243e-01 -2.211606e-01 
-5.158381e-01 -4.779310e-01 -4.313985e-01 -3.674090e-01 -2.642531e-01 
-2.877969e-01 -2.736076e-01 -2.528554e-01 -2.203102e-01 -1.628783e-01 
-3.401240e-02 -3.271697e-02 -3.048229e-02 -2.660432e-02 -1.938276e-02 
-1.231396e-01 -1.151157e-01 -1.047763e-01 -8.991598e-02 -6.504480e-02 
-4.388140e-01 -4.090354e-01 -3.718956e-01 -3.200558e-01 -2.354183e-01 
-5.308769e-01 -4.919280e-01 -4.441224e-01 -3.783894e-01 -2.724303e-01 
-3.560740e-01 -3.350271e-01 -3.068457e-01 -2.652775e-01 -1.947468e-01 
-4.062584e-02 -3.843229e-02 -3.523261e-02 -3.030170e-02 -2.178376e-02 
-1.381544e-01 -1.290324e-01 -1.173481e-01 -1.006474e-01 -7.281470e-02 
-4.632338e-01 -4.316630e-01 -3.923805e-01 -3.376698e-01 -2.485077e-01 
-5.452462e-01 -5.053085e-01 -4.562940e-01 -3.889051e-01 -2.802839e-01 
-4.187412e-01 -3.917735e-01 -3.570811e-01 -3.074462e-01 -2.251184e-01 
-4.338104e-02 -4.056044e-02 -3.682860e-02 -3.142869e-02 -2.256821e-02 
-1.527484e-01 -1.425487e-01 -1.295529e-01 -1.110685e-01 -8.037624e-02 
-4.852878e-01 -4.521062e-01 -4.108986e-01 -3.536096e-01 -2.603844e-01 
-5.588987e-01 -5.180271e-01 -4.678712e-01 -3.989192e-01 -2.877856e-01 
-4.751846e-01 -4.431970e-01 -4.028745e-01 -3.461199e-01 -2.532136e-01 
-4.391763e-02 -4.082208e-02 -3.690902e-02 -3.147786e-02 -2.270746e-02 
-1.667469e-01 -1.555143e-01 -1.412685e-01 -1.210819e-01 -8.766419e-02 
-5.049384e-01 -4.703285e-01 -4.274146e-01 -3.678413e-01 -2.710185e-01 
-5.717611e-01 -5.300153e-01 -4.787917e-01 -4.083783e-01 -2.948968e-01 
-5.255372e-01 -4.892774e-01 -4.440761e-01 -3.810462e-01 -2.786754e-01 
-4.466987e-02 -4.147822e-02 -3.754508e-02 -3.211775e-02 -2.335179e-02 
-1.800501e-01 -1.678405e-01 -1.524119e-01 -1.306150e-01 -9.462242e-02 
-5.222444e-01 -4.863856e-01 -4.419805e-01 -3.804121e-01 -2.804479e-01 
-5.837333e-01 -5.411793e-01 -4.889692e-01 -4.172071e-01 -3.015607e-01 
-5.703628e-01 -5.304276e-01 -4.809722e-01 -4.124036e-01 -3.016197e-01 
-4.717481e-02 -4.390220e-02 -3.984229e-02 -3.419238e-02 -2.499409e-02 
-1.924652e-01 -1.793450e-01 -1.628132e-01 -1.395185e-01 -1.011393e-01 
-5.374197e-01 -5.004797e-01 -4.547828e-01 -3.914841e-01 -2.887929e-01 
-5.947077e-01 -5.514187e-01 -4.983128e-01 -4.253276e-01 -3.077200e-01 
-6.105594e-01 -5.674182e-01 -5.142099e-01 -4.407950e-01 -3.224625e-01 
-5.148258e-02 -4.799678e-02 -4.361038e-02 -3.746229e-02 -2.741290e-02 
-2.037520e-01 -1.898018e-01 -1.722678e-01 -1.476187e-01 -1.070893e-01 
-5.506860e-01 -5.128142e-01 -4.660021e-01 -4.012078e-01 -2.961562e-01 
-6.046134e-01 -5.606685e-01 -5.067646e-01 -4.326912e-01 -3.133406e-01 
-6.471297e-01 -6.011484e-01 -5.445846e-01 -4.668312e-01 -3.416352e-01 
-5.686503e-02 -5.302243e-02 -4.816805e-02 -4.135736e-02 -3.025222e-02 
-2.137067e-01 -1.990237e-01 -1.806092e-01 -1.547754e-01 -1.123715e-01 
-5.621631e-01 -5.234947e-01 -4.757290e-01 -4.096555e-01 -3.025858e-01 
-6.134188e-01 -5.689003e-01 -5.142992e-01 -4.392757e-01 -3.184043e-01 
-6.810223e-01 -6.324666e-01 -5.729095e-01 -4.911759e-01 -3.596219e-01 
-6.271006e-02 -5.841792e-02 -5.301959e-02 -4.549555e-02 -3.327377e-02 
-2.221807e-01 -2.068750e-01 -1.877156e-01 -1.608839e-01 -1.169091e-01 
-5.719388e-01 -5.326007e-01 -4.840342e-01 -4.168877e-01 -3.081277e-01 
-6.211087e-01 -5.760997e-01 -5.209026e-01 -4.450679e-01 -3.228984e-01 
-7.131292e-01 -6.622192e-01 -5.998834e-01 -5.143883e-01 -3.768214e-01 
-6.859173e-02 -6.381380e-02 -5.785900e-02 -4.961851e-02 -3.627727e-02 
-2.291051e-01 -2.132930e-01 -1.935309e-01 -1.658959e-01 -1.206648e-01 
-5.801064e-01 -5.402181e-01 -4.909944e-01 -4.229690e-01 -3.128262e-01 
-6.276851e-01 -5.822680e-01 -5.265760e-01 -4.500678e-01 -3.268215e-01 
-7.439673e-01 -6.908643e-01 -6.258759e-01 -5.367711e-01 -3.934307e-01 
-7.415365e-02 -6.890728e-02 -6.244283e-02 -5.352255e-02 -3.912318e-02 
-2.345217e-01 -2.183189e-01 -1.980940e-01 -1.698456e-01 -1.236610e-01 
-5.867218e-01 -5.463957e-01 -4.966508e-01 -4.279307e-01 -3.166995e-01 
-6.331712e-01 -5.874270e-01 -5.313382e-01 -4.542910e-01 -3.301828e-01 
-7.736267e-01 -7.184290e-01 -6.508968e-01 -5.583279e-01 -4.094459e-01 
-7.929417e-02 -7.365294e-02 -6.672071e-02 -5.718204e-02 -4.181666e-02 
-2.385745e-01 -2.220889e-01 -2.015305e-01 -1.728413e-01 -1.259739e-01 
-5.918292e-01 -5.511733e-01 -5.010384e-01 -4.318025e-01 -3.197688e-01 
-6.375996e-01 -5.916061e-01 -5.352154e-01 -4.577578e-01 -3.329940e-01 
-8.019447e-01 -7.447509e-01 -6.747972e-01 -5.789263e-01 -4.247681e-01 
-8.420627e-02 -7.820411e-02 -7.083956e-02 -6.071962e-02 -4.443550e-02 
-2.414568e-01 -2.247834e-01 -2.040037e-01 -1.750214e-01 -1.277007e-01 
-5.955216e-01 -5.546386e-01 -5.042380e-01 -4.346547e-01 -3.220862e-01 
-6.410071e-01 -5.948387e-01 -5.382366e-01 -4.604921e-01 -3.352697e-01 
-8.286738e-01 -7.695981e-01 -6.973634e-01 -5.983832e-01 -4.392617e-01 
-8.898253e-02 -8.263023e-02 -7.484253e-02 -6.415086e-02 -4.696320e-02 
-2.433292e-01 -2.265484e-01 -2.056418e-01 -1.764912e-01 -1.289120e-01 
-5.979342e-01 -5.569180e-01 -5.063645e-01 -4.365851e-01 -3.237210e-01 
-6.434410e-01 -5.971689e-01 -5.404412e-01 -4.625265e-01 -3.370319e-01 
-8.536636e-01 -7.928370e-01 -7.184741e-01 -6.166009e-01 -4.528598e-01 
-9.344721e-02 -8.675482e-02 -7.856102e-02 -6.732834e-02 -4.929756e-02 
-2.442858e-01 -2.274666e-01 -2.065157e-01 -1.773076e-01 -1.296455e-01 
-5.992189e-01 -5.581529e-01 -5.075456e-01 -4.377029e-01 -3.247516e-01 
-6.449618e-01 -5.986519e-01 -5.418788e-01 -4.639024e-01 -3.383084e-01 
-8.769285e-01 -8.144775e-01 -7.381462e-01 -6.335959e-01 -4.655777e-01 
-9.743179e-02 -9.042896e-02 -8.187154e-02 -7.016340e-02 -5.140004e-02 
-2.444334e-01 -2.276362e-01 -2.067140e-01 -1.775469e-01 -1.299579e-01 
-5.995336e-01 -5.584893e-01 -5.079136e-01 -4.381208e-01 -3.252599e-01 
-6.456333e-01 -5.993466e-01 -5.426016e-01 -4.646629e-01 -3.391277e-01 
-8.985083e-01 -8.345554e-01 -7.564101e-01 -6.493907e-01 -4.774258e-01 
-1.010354e-01 -9.376027e-02 -8.488524e-02 -7.275993e-02 -5.334872e-02 
-2.439614e-01 -2.272349e-01 -2.063991e-01 -1.773494e-01 -1.299516e-01 
-5.990131e-01 -5.580515e-01 -5.075795e-01 -4.379324e-01 -3.253123e-01 
-6.455128e-01 -5.993051e-01 -5.426554e-01 -4.648458e-01 -3.395151e-01 
-9.183620e-01 -8.530321e-01 -7.732264e-01 -6.639459e-01 -4.883674e-01 
-1.044559e-01 -9.693228e-02 -8.776300e-02 -7.524350e-02 -5.521147e-02 
-2.430785e-01 -2.264567e-01 -2.057458e-01 -1.768629e-01 -1.297302e-01 
-5.977534e-01 -5.569268e-01 -5.066206e-01 -4.372029e-01 -3.249555e-01 
-6.446421e-01 -5.985647e-01 -5.420729e-01 -4.644776e-01 -3.394876e-01 
-9.363880e-01 -8.698124e-01 -7.885072e-01 -6.771852e-01 -4.983450e-01 
-1.076829e-01 -9.992217e-02 -9.047114e-02 -7.757300e-02 -5.694748e-02 
-2.419137e-01 -2.254182e-01 -2.048568e-01 -1.761720e-01 -1.293521e-01 
-5.958243e-01 -5.551785e-01 -5.050935e-01 -4.359798e-01 -3.242241e-01 
-6.430447e-01 -5.971464e-01 -5.408720e-01 -4.635724e-01 -3.390545e-01 
-9.525132e-01 -8.848288e-01 -8.021909e-01 -6.890565e-01 -5.073214e-01 
-1.105454e-01 -1.025661e-01 -9.286091e-02 -7.962638e-02 -5.848349e-02 
-2.405106e-01 -2.241576e-01 -2.037645e-01 -1.753034e-01 -1.288368e-01 
-5.932739e-01 -5.528501e-01 -5.030363e-01 -4.342949e-01 -3.231404e-01 
-6.407369e-01 -5.950646e-01 -5.390652e-01 -4.621407e-01 -3.382231e-01 
-9.667209e-01 -8.980669e-01 -8.142616e-01 -6.995451e-01 -5.152829e-01 
-1.129929e-01 -1.048264e-01 -9.490725e-02 -8.139371e-02 -5.982599e-02 
-2.388853e-01 -2.226892e-01 -2.024824e-01 -1.742694e-01 -1.281951e-01 
